   0.1430000000E+04  -0.2041189683E+02  -0.2041363433E+02   0.7477002123E-04   0.1662727661E-02  -0.4943863190E+01   0.1680219079E+02  -0.4320342125E+01   0.4922305221E-02  -0.2041276400E+02   0.3756900924E-06  -0.2041189677E+02  -0.1136868377E-12   0.5222460625E+03   0.0000000000E+00
   0.1435000000E+04  -0.2041189683E+02  -0.2041363767E+02   0.7490123584E-04   0.1665939696E-02  -0.4943323368E+01   0.1679795509E+02  -0.4319954116E+01   0.2663725943E-03  -0.2041276705E+02   0.3770315402E-06  -0.2041189677E+02   0.5684341886E-13   0.5240859424E+03   0.0000000000E+00
   0.1440000000E+04  -0.2041189683E+02  -0.2041364012E+02   0.7497484499E-04   0.1668311550E-02  -0.4942782884E+01   0.1679372000E+02  -0.4319566571E+01  -0.4388860319E-02  -0.2041277008E+02   0.3783598004E-06  -0.2041189677E+02   0.0000000000E+00   0.5259182727E+03   0.0000000000E+00
   0.1445000000E+04  -0.2041189683E+02  -0.2041364166E+02   0.7498798483E-04   0.1669846807E-02  -0.4942241848E+01   0.1678948659E+02  -0.4319179491E+01  -0.9042217670E-02  -0.2041277309E+02   0.3796700980E-06  -0.2041189677E+02  -0.5684341886E-13   0.5277413098E+03   0.0000000000E+00
   0.1450000000E+04  -0.2041189683E+02  -0.2041364232E+02   0.7493900973E-04   0.1670548113E-02  -0.4941700397E+01   0.1678525587E+02  -0.4318792857E+01  -0.1369253469E-01  -0.2041277609E+02   0.3809572604E-06  -0.2041189677E+02   0.1136868377E-12   0.5295533394E+03   0.0000000000E+00
   0.1455000000E+04  -0.2041189683E+02  -0.2041364208E+02   0.7483020615E-04   0.1670417073E-02  -0.4941158733E+01   0.1678102881E+02  -0.4318406645E+01  -0.1833865535E-01  -0.2041277907E+02   0.3822163421E-06  -0.2041189677E+02   0.1705302566E-12   0.5313526744E+03   0.0000000000E+00
   0.1460000000E+04  -0.2041189683E+02  -0.2041364095E+02   0.7466609475E-04   0.1669454253E-02  -0.4940617151E+01   0.1677680625E+02  -0.4318020819E+01  -0.2297942998E-01  -0.2041278202E+02   0.3834426821E-06  -0.2041189677E+02   0.1705302566E-12   0.5331376520E+03   0.0000000000E+00
   0.1465000000E+04  -0.2041189683E+02  -0.2041363894E+02   0.7445096668E-04   0.1667659344E-02  -0.4940076055E+01   0.1677258893E+02  -0.4317635342E+01  -0.2761371296E-01  -0.2041278494E+02   0.3846317327E-06  -0.2041189677E+02   0.1705302566E-12   0.5349066311E+03   0.0000000000E+00
   0.1470000000E+04  -0.2041189683E+02  -0.2041363605E+02   0.7419067114E-04   0.1665031464E-02  -0.4939535965E+01   0.1676837746E+02  -0.4317250177E+01  -0.3224036085E-01  -0.2041278784E+02   0.3857789466E-06  -0.2041189677E+02   0.2273736754E-12   0.5366579912E+03   0.0000000000E+00
   0.1475000000E+04  -0.2041189683E+02  -0.2041363229E+02   0.7389405555E-04   0.1661569613E-02  -0.4938997514E+01   0.1676417236E+02  -0.4316865292E+01  -0.3685823091E-01  -0.2041279070E+02   0.3868803446E-06  -0.2041189677E+02   0.2842170943E-12   0.5383901315E+03   0.0000000000E+00
   0.1480000000E+04  -0.2041189683E+02  -0.2041362767E+02   0.7356989002E-04   0.1657273226E-02  -0.4938461425E+01   0.1675997404E+02  -0.4316480664E+01  -0.4146618045E-01  -0.2041279353E+02   0.3879318342E-06  -0.2041189677E+02   0.2273736754E-12   0.5401014715E+03   0.0000000000E+00
   0.1485000000E+04  -0.2041189683E+02  -0.2041362219E+02   0.7322480429E-04   0.1652142766E-02  -0.4937928477E+01   0.1675578287E+02  -0.4316096287E+01  -0.4606306695E-01  -0.2041279632E+02   0.3889299478E-06  -0.2041189678E+02   0.2842170943E-12   0.5417904530E+03   0.0000000000E+00
   0.1490000000E+04  -0.2041189682E+02  -0.2041361587E+02   0.7286553062E-04   0.1646180276E-02  -0.4937399464E+01   0.1675159922E+02  -0.4315712178E+01  -0.5064774895E-01  -0.2041279907E+02   0.3898712180E-06  -0.2041189678E+02   0.2842170943E-12   0.5434555428E+03   0.0000000000E+00
   0.1495000000E+04  -0.2041189682E+02  -0.2041360871E+02   0.7249934670E-04   0.1639389813E-02  -0.4936875145E+01   0.1674742348E+02  -0.4315328381E+01  -0.5521908767E-01  -0.2041280178E+02   0.3907522910E-06  -0.2041189678E+02   0.3410605132E-12   0.5450952369E+03   0.0000000000E+00
   0.1500000000E+04  -0.2041189682E+02  -0.2041360073E+02   0.7213079026E-04   0.1631777726E-02  -0.4936356189E+01   0.1674325617E+02  -0.4314944979E+01  -0.5977594917E-01  -0.2041280444E+02   0.3915705520E-06  -0.2041189678E+02   0.3979039320E-12   0.5467080644E+03   0.0000000000E+00
   0.1505000000E+04  -0.2041189682E+02  -0.2041359194E+02   0.7176149974E-04   0.1623352777E-02  -0.4935843123E+01   0.1673909793E+02  -0.4314562094E+01  -0.6431720668E-01  -0.2041280706E+02   0.3923231020E-06  -0.2041189678E+02   0.2842170943E-12   0.5482925924E+03   0.0000000000E+00
   0.1510000000E+04  -0.2041189682E+02  -0.2041358234E+02   0.7139363551E-04   0.1614126140E-02  -0.4935336296E+01   0.1673494959E+02  -0.4314179891E+01  -0.6884174315E-01  -0.2041280962E+02   0.3930076673E-06  -0.2041189678E+02   0.2842170943E-12   0.5498474300E+03   0.0000000000E+00
   0.1515000000E+04  -0.2041189682E+02  -0.2041357196E+02   0.7102913016E-04   0.1604111327E-02  -0.4934835844E+01   0.1673081220E+02  -0.4313798580E+01  -0.7334845365E-01  -0.2041281214E+02   0.3936223152E-06  -0.2041189678E+02   0.4547473509E-12   0.5513712328E+03   0.0000000000E+00
   0.1520000000E+04  -0.2041189682E+02  -0.2041356081E+02   0.7066561428E-04   0.1593324081E-02  -0.4934341675E+01   0.1672668704E+02  -0.4313418412E+01  -0.7783624769E-01  -0.2041281460E+02   0.3941652267E-06  -0.2041189678E+02   0.3979039320E-12   0.5528627066E+03   0.0000000000E+00
   0.1525000000E+04  -0.2041189682E+02  -0.2041354890E+02   0.7029755822E-04   0.1581782271E-02  -0.4933853470E+01   0.1672257560E+02  -0.4313039668E+01  -0.8230405150E-01  -0.2041281701E+02   0.3946349239E-06  -0.2041189678E+02   0.3979039320E-12   0.5543206111E+03   0.0000000000E+00
   0.1530000000E+04  -0.2041189682E+02  -0.2041353624E+02   0.6992063975E-04   0.1569505752E-02  -0.4933370706E+01   0.1671847958E+02  -0.4312662657E+01  -0.8675081012E-01  -0.2041281936E+02   0.3950302130E-06  -0.2041189678E+02   0.2842170943E-12   0.5557437628E+03   0.0000000000E+00
   0.1535000000E+04  -0.2041189682E+02  -0.2041352286E+02   0.6953023759E-04   0.1556516193E-02  -0.4932892684E+01   0.1671440081E+02  -0.4312287701E+01  -0.9117548936E-01  -0.2041282165E+02   0.3953503551E-06  -0.2041189678E+02   0.4547473509E-12   0.5571310382E+03   0.0000000000E+00
   0.1540000000E+04  -0.2041189682E+02  -0.2041350877E+02   0.6911716097E-04   0.1542836804E-02  -0.4932418568E+01   0.1671034128E+02  -0.4311915122E+01  -0.9557707762E-01  -0.2041282388E+02   0.3955947250E-06  -0.2041189678E+02   0.2842170943E-12   0.5584813756E+03   0.0000000000E+00
   0.1545000000E+04  -0.2041189681E+02  -0.2041349398E+02   0.6867024510E-04   0.1528491955E-02  -0.4931947437E+01   0.1670630299E+02  -0.4311545234E+01  -0.9995458715E-01  -0.2041282605E+02   0.3957628678E-06  -0.2041189678E+02   0.3979039320E-12   0.5597937767E+03   0.0000000000E+00
   0.1550000000E+04  -0.2041189681E+02  -0.2041347850E+02   0.6818191328E-04   0.1513506669E-02  -0.4931478346E+01   0.1670228797E+02  -0.4311178324E+01  -0.1043070549E+00  -0.2041282816E+02   0.3958550110E-06  -0.2041189678E+02   0.2273736754E-12   0.5610673071E+03   0.0000000000E+00
   0.1555000000E+04  -0.2041189681E+02  -0.2041346236E+02   0.6764682480E-04   0.1497906039E-02  -0.4931010382E+01   0.1669829816E+02  -0.4310814649E+01  -0.1086335426E+00  -0.2041283019E+02   0.3958713251E-06  -0.2041189678E+02   0.2273736754E-12   0.5623010948E+03   0.0000000000E+00
   0.1560000000E+04  -0.2041189681E+02  -0.2041344558E+02   0.6705790507E-04   0.1481714610E-02  -0.4930542728E+01   0.1669433539E+02  -0.4310454420E+01  -0.1129331359E+00  -0.2041283217E+02   0.3958124353E-06  -0.2041189678E+02   0.0000000000E+00   0.5634943287E+03   0.0000000000E+00
   0.1565000000E+04  -0.2041189681E+02  -0.2041342817E+02   0.6640913721E-04   0.1464955807E-02  -0.4930074715E+01   0.1669040128E+02  -0.4310097796E+01  -0.1172049429E+00  -0.2041283407E+02   0.3956792511E-06  -0.2041189678E+02   0.2273736754E-12   0.5646462551E+03   0.0000000000E+00
   0.1570000000E+04  -0.2041189681E+02  -0.2041341016E+02   0.6570002073E-04   0.1447651506E-02  -0.4929605892E+01   0.1668649720E+02  -0.4309744878E+01  -0.1214480915E+00  -0.2041283591E+02   0.3954725685E-06  -0.2041189678E+02   0.2842170943E-12   0.5657561737E+03   0.0000000000E+00
   0.1575000000E+04  -0.2041189681E+02  -0.2041339156E+02   0.6493275955E-04   0.1429821794E-02  -0.4929136054E+01   0.1668262426E+02  -0.4309395704E+01  -0.1256617267E+00  -0.2041283767E+02   0.3951941494E-06  -0.2041189678E+02   0.1705302566E-12   0.5668234332E+03   0.0000000000E+00
   0.1580000000E+04  -0.2041189681E+02  -0.2041337240E+02   0.6410796974E-04   0.1411484982E-02  -0.4928665276E+01   0.1667878322E+02  -0.4309050250E+01  -0.1298450075E+00  -0.2041283936E+02   0.3948455856E-06  -0.2041189678E+02   0.1136868377E-12   0.5678474270E+03   0.0000000000E+00
   0.1585000000E+04  -0.2041189680E+02  -0.2041335269E+02   0.6322738592E-04   0.1392657855E-02  -0.4928193918E+01   0.1667497456E+02  -0.4308708429E+01  -0.1339971039E+00  -0.2041284098E+02   0.3944286391E-06  -0.2041189678E+02   0.1705302566E-12   0.5688275896E+03   0.0000000000E+00
   0.1590000000E+04  -0.2041189680E+02  -0.2041333246E+02   0.6229733419E-04   0.1373356116E-02  -0.4927722618E+01   0.1667119842E+02  -0.4308370099E+01  -0.1381171942E+00  -0.2041284253E+02   0.3939454132E-06  -0.2041189678E+02   0.1705302566E-12   0.5697633935E+03   0.0000000000E+00
   0.1595000000E+04  -0.2041189680E+02  -0.2041331172E+02   0.6132512718E-04   0.1353594941E-02  -0.4927252248E+01   0.1666745473E+02  -0.4308035074E+01  -0.1422044637E+00  -0.2041284400E+02   0.3933984090E-06  -0.2041189678E+02   0.1136868377E-12   0.5706543478E+03   0.0000000000E+00
   0.1600000000E+04  -0.2041189680E+02  -0.2041329050E+02   0.6031495873E-04   0.1333389544E-02  -0.4926783856E+01   0.1666374318E+02  -0.4307703140E+01  -0.1462581034E+00  -0.2041284539E+02   0.3927902412E-06  -0.2041189678E+02   0.5684341886E-13   0.5714999977E+03   0.0000000000E+00
   0.1605000000E+04  -0.2041189680E+02  -0.2041326882E+02   0.5927060119E-04   0.1312755644E-02  -0.4926318594E+01   0.1666006338E+02  -0.4307374073E+01  -0.1502773100E+00  -0.2041284671E+02   0.3921233542E-06  -0.2041189678E+02  -0.5684341886E-13   0.5722999248E+03   0.0000000000E+00
   0.1610000000E+04  -0.2041189680E+02  -0.2041324670E+02   0.5819848570E-04   0.1291709792E-02  -0.4925857638E+01   0.1665641490E+02  -0.4307047655E+01  -0.1542612866E+00  -0.2041284795E+02   0.3914009312E-06  -0.2041189678E+02  -0.1136868377E-12   0.5730537484E+03   0.0000000000E+00
   0.1615000000E+04  -0.2041189680E+02  -0.2041322417E+02   0.5710479297E-04   0.1270269511E-02  -0.4925402100E+01   0.1665279739E+02  -0.4306723699E+01  -0.1582092433E+00  -0.2041284912E+02   0.3906259849E-06  -0.2041189678E+02  -0.5684341886E-13   0.5737611265E+03   0.0000000000E+00
   0.1620000000E+04  -0.2041189679E+02  -0.2041320124E+02   0.5599274396E-04   0.1248453286E-02  -0.4924952944E+01   0.1664921064E+02  -0.4306402064E+01  -0.1621203986E+00  -0.2041285021E+02   0.3898018122E-06  -0.2041189678E+02   0.0000000000E+00   0.5744217572E+03   0.0000000000E+00
   0.1625000000E+04  -0.2041189679E+02  -0.2041317794E+02   0.5486534186E-04   0.1226280446E-02  -0.4924510922E+01   0.1664565466E+02  -0.4306082668E+01  -0.1659939800E+00  -0.2041285121E+02   0.3889320510E-06  -0.2041189678E+02   0.0000000000E+00   0.5750353798E+03   0.0000000000E+00
   0.1630000000E+04  -0.2041189679E+02  -0.2041315429E+02   0.5372754709E-04   0.1203770988E-02  -0.4924076525E+01   0.1664212975E+02  -0.4305765497E+01  -0.1698292250E+00  -0.2041285214E+02   0.3880198847E-06  -0.2041189678E+02   0.0000000000E+00   0.5756017756E+03   0.0000000000E+00
   0.1635000000E+04  -0.2041189679E+02  -0.2041313032E+02   0.5258362453E-04   0.1180945382E-02  -0.4923649957E+01   0.1663863649E+02  -0.4305450610E+01  -0.1736253817E+00  -0.2041285299E+02   0.3870691785E-06  -0.2041189678E+02   0.5684341886E-13   0.5761207678E+03   0.0000000000E+00
   0.1640000000E+04  -0.2041189679E+02  -0.2041310605E+02   0.5143531973E-04   0.1157824386E-02  -0.4923231128E+01   0.1663517579E+02  -0.4305138133E+01  -0.1773817089E+00  -0.2041285377E+02   0.3860837410E-06  -0.2041189678E+02   0.5684341886E-13   0.5765922214E+03   0.0000000000E+00
   0.1645000000E+04  -0.2041189679E+02  -0.2041308150E+02   0.5028418108E-04   0.1134428883E-02  -0.4922819682E+01   0.1663174881E+02  -0.4304828255E+01  -0.1810974761E+00  -0.2041285446E+02   0.3850673806E-06  -0.2041189678E+02   0.1705302566E-12   0.5770160435E+03   0.0000000000E+00
   0.1650000000E+04  -0.2041189678E+02  -0.2041305670E+02   0.4913294690E-04   0.1110779743E-02  -0.4922415033E+01   0.1662835695E+02  -0.4304521216E+01  -0.1847719633E+00  -0.2041285507E+02   0.3840240197E-06  -0.2041189678E+02   0.5684341886E-13   0.5773921817E+03   0.0000000000E+00
   0.1655000000E+04  -0.2041189678E+02  -0.2041303166E+02   0.4798367285E-04   0.1086897726E-02  -0.4922016435E+01   0.1662500178E+02  -0.4304217288E+01  -0.1884044609E+00  -0.2041285560E+02   0.3829577508E-06  -0.2041189678E+02   0.5684341886E-13   0.5777206238E+03   0.0000000000E+00
   0.1660000000E+04  -0.2041189678E+02  -0.2041300642E+02   0.4683704446E-04   0.1062803448E-02  -0.4921623044E+01   0.1662168496E+02  -0.4303916765E+01  -0.1919942687E+00  -0.2041285606E+02   0.3818726100E-06  -0.2041189678E+02  -0.5684341886E-13   0.5780013972E+03   0.0000000000E+00
   0.1665000000E+04  -0.2041189678E+02  -0.2041298099E+02   0.4569425701E-04   0.1038517431E-02  -0.4921234005E+01   0.1661840815E+02  -0.4303619936E+01  -0.1955406958E+00  -0.2041285643E+02   0.3807725761E-06  -0.2041189678E+02   0.5684341886E-13   0.5782345672E+03   0.0000000000E+00
   0.1670000000E+04  -0.2041189678E+02  -0.2041295540E+02   0.4455765454E-04   0.1014060226E-02  -0.4920848529E+01   0.1661517292E+02  -0.4303327072E+01  -0.1990430599E+00  -0.2041285673E+02   0.3796617420E-06  -0.2041189678E+02   0.5684341886E-13   0.5784202376E+03   0.0000000000E+00
   0.1675000000E+04  -0.2041189678E+02  -0.2041292966E+02   0.4342944817E-04   0.9894526073E-03  -0.4920465970E+01   0.1661198071E+02  -0.4303038411E+01  -0.2025006875E+00  -0.2041285695E+02   0.3785442573E-06  -0.2041189678E+02   0.0000000000E+00   0.5785585497E+03   0.0000000000E+00
   0.1680000000E+04  -0.2041189678E+02  -0.2041290380E+02   0.4231143387E-04   0.9647157849E-03  -0.4920085881E+01   0.1660883269E+02  -0.4302754139E+01  -0.2059129142E+00  -0.2041285709E+02   0.3774240440E-06  -0.2041189678E+02  -0.5684341886E-13   0.5786496829E+03   0.0000000000E+00
   0.1685000000E+04  -0.2041189677E+02  -0.2041287785E+02   0.4120561770E-04   0.9398715961E-03  -0.4919708063E+01   0.1660572980E+02  -0.4302474388E+01  -0.2092790852E+00  -0.2041285715E+02   0.3763054224E-06  -0.2041189678E+02   0.1136868377E-12   0.5786938555E+03   0.0000000000E+00
   0.1690000000E+04  -0.2041189677E+02  -0.2041285183E+02   0.4011367359E-04   0.9149426287E-03  -0.4919332593E+01   0.1660267264E+02  -0.4302199228E+01  -0.2125985569E+00  -0.2041285713E+02   0.3751922009E-06  -0.2041189678E+02   0.2273736754E-12   0.5786913249E+03   0.0000000000E+00
   0.1695000000E+04  -0.2041189677E+02  -0.2041282576E+02   0.3903609812E-04   0.8899522526E-03  -0.4918959826E+01   0.1659966152E+02  -0.4301928665E+01  -0.2158706976E+00  -0.2041285704E+02   0.3740884154E-06  -0.2041189678E+02   0.2842170943E-12   0.5786423893E+03   0.0000000000E+00
   0.1700000000E+04  -0.2041189677E+02  -0.2041279967E+02   0.3797260911E-04   0.8649245570E-03  -0.4918590380E+01   0.1659669645E+02  -0.4301662653E+01  -0.2190948895E+00  -0.2041285687E+02   0.3729977607E-06  -0.2041189678E+02   0.4547473509E-12   0.5785473878E+03   0.0000000000E+00
   0.1705000000E+04  -0.2041189677E+02  -0.2041277358E+02   0.3692261146E-04   0.8398842090E-03  -0.4918225100E+01   0.1659377718E+02  -0.4301401098E+01  -0.2222705300E+00  -0.2041285663E+02   0.3719242159E-06  -0.2041189678E+02   0.4547473509E-12   0.5784067010E+03   0.0000000000E+00
   0.1710000000E+04  -0.2041189677E+02  -0.2041274751E+02   0.3588477943E-04   0.8148562556E-03  -0.4917865000E+01   0.1659090327E+02  -0.4301143873E+01  -0.2253970326E+00  -0.2041285631E+02   0.3708714758E-06  -0.2041189678E+02   0.5115907697E-12   0.5782207515E+03   0.0000000000E+00
   0.1715000000E+04  -0.2041189677E+02  -0.2041272149E+02   0.3485696125E-04   0.7898658944E-03  -0.4917511198E+01   0.1658807415E+02  -0.4300890830E+01  -0.2284738280E+00  -0.2041285592E+02   0.3698428941E-06  -0.2041189678E+02   0.3979039320E-12   0.5779900029E+03   0.0000000000E+00
   0.1720000000E+04  -0.2041189676E+02  -0.2041269554E+02   0.3383668681E-04   0.7649382289E-03  -0.4917164836E+01   0.1658528919E+02  -0.4300641819E+01  -0.2315003649E+00  -0.2041285545E+02   0.3688423931E-06  -0.2041189678E+02   0.3979039320E-12   0.5777149596E+03   0.0000000000E+00
   0.1725000000E+04  -0.2041189676E+02  -0.2041266968E+02   0.3282125180E-04   0.7400980267E-03  -0.4916826993E+01   0.1658254784E+02  -0.4300396702E+01  -0.2344761095E+00  -0.2041285491E+02   0.3678731559E-06  -0.2041189678E+02   0.3979039320E-12   0.5773961653E+03   0.0000000000E+00
   0.1730000000E+04  -0.2041189676E+02  -0.2041264394E+02   0.3180783532E-04   0.7153694972E-03  -0.4916498607E+01   0.1657984966E+02  -0.4300155365E+01  -0.2374005461E+00  -0.2041285430E+02   0.3669380249E-06  -0.2041189678E+02   0.3410605132E-12   0.5770342015E+03   0.0000000000E+00
   0.1735000000E+04  -0.2041189676E+02  -0.2041261833E+02   0.3079437256E-04   0.6907761132E-03  -0.4916180393E+01   0.1657719443E+02  -0.4299917737E+01  -0.2402731757E+00  -0.2041285362E+02   0.3660405810E-06  -0.2041189678E+02   0.3979039320E-12   0.5766296856E+03   0.0000000000E+00
   0.1740000000E+04  -0.2041189676E+02  -0.2041259288E+02   0.2977995002E-04   0.6663404975E-03  -0.4915872785E+01   0.1657458220E+02  -0.4299683790E+01  -0.2430935153E+00  -0.2041285287E+02   0.3651835527E-06  -0.2041189678E+02   0.2842170943E-12   0.5761832688E+03   0.0000000000E+00
   0.1745000000E+04  -0.2041189676E+02  -0.2041256761E+02   0.2876426615E-04   0.6420843931E-03  -0.4915575893E+01   0.1657201338E+02  -0.4299453556E+01  -0.2458610970E+00  -0.2041285205E+02   0.3643696687E-06  -0.2041189678E+02   0.2842170943E-12   0.5756956343E+03   0.0000000000E+00
   0.1750000000E+04  -0.2041189676E+02  -0.2041254253E+02   0.2774786777E-04   0.6180287176E-03  -0.4915289480E+01   0.1656948870E+02  -0.4299227121E+01  -0.2485754663E+00  -0.2041285117E+02   0.3636016004E-06  -0.2041189678E+02   0.1136868377E-12   0.5751674950E+03   0.0000000000E+00
   0.1755000000E+04  -0.2041189675E+02  -0.2041251768E+02   0.2673297784E-04   0.5941936838E-03  -0.4915012973E+01   0.1656700925E+02  -0.4299004630E+01  -0.2512361816E+00  -0.2041285022E+02   0.3628815080E-06  -0.2041189678E+02   0.5684341886E-13   0.5745995919E+03   0.0000000000E+00
   0.1760000000E+04  -0.2041189675E+02  -0.2041249307E+02   0.2572256759E-04   0.5705989541E-03  -0.4914745492E+01   0.1656457641E+02  -0.4298786283E+01  -0.2538428128E+00  -0.2041284921E+02   0.3622120062E-06  -0.2041189678E+02   0.1705302566E-12   0.5739926929E+03   0.0000000000E+00
   0.1765000000E+04  -0.2041189675E+02  -0.2041246873E+02   0.2471849880E-04   0.5472637871E-03  -0.4914485902E+01   0.1656219183E+02  -0.4298572322E+01  -0.2563949415E+00  -0.2041284813E+02   0.3615948572E-06  -0.2041189678E+02   0.1705302566E-12   0.5733475916E+03   0.0000000000E+00
   0.1770000000E+04  -0.2041189675E+02  -0.2041244468E+02   0.2372182002E-04   0.5242071422E-03  -0.4914232885E+01   0.1655985736E+02  -0.4298363018E+01  -0.2588921601E+00  -0.2041284699E+02   0.3610317663E-06  -0.2041189678E+02   0.0000000000E+00   0.5726651062E+03   0.0000000000E+00
   0.1775000000E+04  -0.2041189675E+02  -0.2041242093E+02   0.2273413071E-04   0.5014477228E-03  -0.4913985030E+01   0.1655757490E+02  -0.4298158662E+01  -0.2613340727E+00  -0.2041284579E+02   0.3605245524E-06  -0.2041189678E+02   0.5684341886E-13   0.5719460792E+03   0.0000000000E+00
