   0.3050000000E+05  -0.3338647678E+02  -0.3334014378E+02   0.3229097934E-01   0.1584987564E+00  -0.1409156617E+02   0.1515733103E+03  -0.1234394844E+02   0.1285446270E+03   0.7684753661E+00  -0.1005598099E+01  -0.3326965652E+02   0.3323370770E-02  -0.3307705737E+02   0.3884020186E-02   0.3499639752E+04   0.0000000000E+00
   0.3055000000E+05  -0.3338640660E+02  -0.3333975326E+02   0.3192346083E-01   0.1763390636E+00  -0.1405514341E+02   0.1510841205E+03  -0.1230103548E+02   0.1280329511E+03   0.7681078234E+00  -0.1023023681E+01  -0.3326977125E+02   0.3325960198E-02  -0.3307714646E+02   0.3882504838E-02   0.3499716188E+04   0.0000000000E+00
   0.3060000000E+05  -0.3338641352E+02  -0.3333749461E+02   0.2387505847E-01   0.1782848662E+00  -0.1400687419E+02   0.1505193079E+03  -0.1225432024E+02   0.1274368877E+03   0.7759084070E+00  -0.1026987240E+01  -0.3326988190E+02   0.3328007584E-02  -0.3307724154E+02   0.3881684303E-02   0.3500172185E+04   0.0000000000E+00
   0.3065000000E+05  -0.3338648392E+02  -0.3333486395E+02   0.2006944264E-01   0.1627822971E+00  -0.1397123803E+02   0.1499147924E+03  -0.1220855072E+02   0.1268138405E+03   0.7793869803E+00  -0.1013858684E+01  -0.3326998791E+02   0.3329455823E-02  -0.3307736351E+02   0.3884457305E-02   0.3500307101E+04   0.0000000000E+00
   0.3070000000E+05  -0.3338650941E+02  -0.3333220695E+02   0.2223450903E-01   0.1539314605E+00  -0.1394534307E+02   0.1493064740E+03  -0.1216370957E+02   0.1261964541E+03   0.7754459360E+00  -0.1005914364E+01  -0.3327008925E+02   0.3330327888E-02  -0.3307749165E+02   0.3888196075E-02   0.3499976251E+04   0.0000000000E+00
   0.3075000000E+05  -0.3338644531E+02  -0.3332596876E+02   0.2727756219E-01   0.1614447686E+00  -0.1394235128E+02   0.1486714264E+03  -0.1211497378E+02   0.1255800177E+03   0.7650967020E+00  -0.1014295574E+01  -0.3327018011E+02   0.3329981735E-02  -0.3307758881E+02   0.3887670273E-02   0.3499655790E+04   0.0000000000E+00
   0.3080000000E+05  -0.3338637175E+02  -0.3331495133E+02   0.3059743243E-01   0.1738798298E+00  -0.1394148954E+02   0.1480254733E+03  -0.1206323774E+02   0.1249605212E+03   0.7542751175E+00  -0.1030172796E+01  -0.3327025279E+02   0.3327824636E-02  -0.3307764220E+02   0.3883111855E-02   0.3499742890E+04   0.0000000000E+00
   0.3085000000E+05  -0.3338636842E+02  -0.3330131841E+02   0.2931632583E-01   0.1718370174E+00  -0.1392318833E+02   0.1474178748E+03  -0.1201484989E+02   0.1243635267E+03   0.7500326090E+00  -0.1036235964E+01  -0.3327030314E+02   0.3323992681E-02  -0.3307767870E+02   0.3877639158E-02   0.3500017899E+04   0.0000000000E+00
   0.3090000000E+05  -0.3338642361E+02  -0.3328705131E+02   0.2577409833E-01   0.1588705829E+00  -0.1389203002E+02   0.1468822144E+03  -0.1197369286E+02   0.1238239938E+03   0.7507216095E+00  -0.1034738591E+01  -0.3327033024E+02   0.3319067203E-02  -0.3307771871E+02   0.3872352494E-02   0.3499966344E+04   0.0000000000E+00
   0.3095000000E+05  -0.3338643537E+02  -0.3327681485E+02   0.2710361205E-01   0.1550399551E+00  -0.1385496346E+02   0.1464235152E+03  -0.1194111798E+02   0.1233487658E+03   0.7512305509E+00  -0.1042994634E+01  -0.3327034071E+02   0.3313773044E-02  -0.3307774610E+02   0.3866560204E-02   0.3499597607E+04   0.0000000000E+00
   0.3100000000E+05  -0.3338636767E+02  -0.3327087909E+02   0.3021587272E-01   0.1672665444E+00  -0.1382764534E+02   0.1460121985E+03  -0.1191034519E+02   0.1229257615E+03   0.7535082229E+00  -0.1066479216E+01  -0.3327034158E+02   0.3308428715E-02  -0.3307773909E+02   0.3860354280E-02   0.3499409932E+04   0.0000000000E+00
   0.3105000000E+05  -0.3338631580E+02  -0.3326703876E+02   0.2774545400E-01   0.1813992332E+00  -0.1382182032E+02   0.1456355430E+03  -0.1187829484E+02   0.1225572011E+03   0.7615779835E+00  -0.1089999711E+01  -0.3327033626E+02   0.3303118670E-02  -0.3307770713E+02   0.3854771085E-02   0.3499738384E+04   0.0000000000E+00
   0.3110000000E+05  -0.3338634150E+02  -0.3326690114E+02   0.2387375292E-01   0.1772198297E+00  -0.1381925117E+02   0.1453423785E+03  -0.1185277179E+02   0.1222696532E+03   0.7707586973E+00  -0.1091292637E+01  -0.3327033074E+02   0.3297827130E-02  -0.3307768800E+02   0.3848800991E-02   0.3500231466E+04   0.0000000000E+00
   0.3115000000E+05  -0.3338641568E+02  -0.3327011374E+02   0.2195968697E-01   0.1623548095E+00  -0.1379544001E+02   0.1451834849E+03  -0.1184011861E+02   0.1220877617E+03   0.7757143708E+00  -0.1076330809E+01  -0.3327033039E+02   0.3292533744E-02  -0.3307770102E+02   0.3842728576E-02   0.3500322252E+04   0.0000000000E+00
   0.3120000000E+05  -0.3338644795E+02  -0.3327452009E+02   0.2291699917E-01   0.1569735434E+00  -0.1376472140E+02   0.1451474801E+03  -0.1183797236E+02   0.1220173397E+03   0.7750434586E+00  -0.1066861862E+01  -0.3327033711E+02   0.3287285333E-02  -0.3307772815E+02   0.3837028876E-02   0.3500048127E+04   0.0000000000E+00
   0.3125000000E+05  -0.3338640698E+02  -0.3327625817E+02   0.2473585319E-01   0.1652446717E+00  -0.1377804176E+02   0.1451789660E+03  -0.1183928253E+02   0.1220599894E+03   0.7695275839E+00  -0.1069656911E+01  -0.3327034658E+02   0.3282081681E-02  -0.3307774183E+02   0.3831006392E-02   0.3499861218E+04   0.0000000000E+00
   0.3130000000E+05  -0.3338635542E+02  -0.3327569083E+02   0.2747389546E-01   0.1747176470E+00  -0.1382384739E+02   0.1452950035E+03  -0.1184365728E+02   0.1222209973E+03   0.7611423904E+00  -0.1073998514E+01  -0.3327035512E+02   0.3276884291E-02  -0.3307773505E+02   0.3824915281E-02   0.3500025450E+04   0.0000000000E+00
   0.3135000000E+05  -0.3338636201E+02  -0.3327118031E+02   0.2724512501E-01   0.1704854100E+00  -0.1389259786E+02   0.1455012854E+03  -0.1185231210E+02   0.1224977911E+03   0.7536534252E+00  -0.1066565660E+01  -0.3327035643E+02   0.3271659084E-02  -0.3307772822E+02   0.3818844179E-02   0.3500274100E+04   0.0000000000E+00
   0.3140000000E+05  -0.3338640256E+02  -0.3326682402E+02   0.2740746851E-01   0.1590149840E+00  -0.1393949175E+02   0.1458306232E+03  -0.1186961470E+02   0.1228729219E+03   0.7479004510E+00  -0.1053901445E+01  -0.3327035081E+02   0.3266469274E-02  -0.3307773247E+02   0.3812774579E-02   0.3500196679E+04   0.0000000000E+00
   0.3145000000E+05  -0.3338641147E+02  -0.3326680625E+02   0.3028034353E-01   0.1573018687E+00  -0.1399293364E+02   0.1462502709E+03  -0.1189353581E+02   0.1233384860E+03   0.7441107776E+00  -0.1051298209E+01  -0.3327034517E+02   0.3261296102E-02  -0.3307773484E+02   0.3806716466E-02   0.3499882978E+04   0.0000000000E+00
   0.3150000000E+05  -0.3338638034E+02  -0.3327099412E+02   0.3083761772E-01   0.1677255591E+00  -0.1406185620E+02   0.1467582302E+03  -0.1192586655E+02   0.1239009713E+03   0.7468319959E+00  -0.1060781393E+01  -0.3327034620E+02   0.3256120108E-02  -0.3307772642E+02   0.3800718641E-02   0.3499754168E+04   0.0000000000E+00
   0.3155000000E+05  -0.3338637335E+02  -0.3328286566E+02   0.3064796269E-01   0.1765601321E+00  -0.1409354120E+02   0.1474085504E+03  -0.1197146757E+02   0.1245567336E+03   0.7578941040E+00  -0.1068609885E+01  -0.3327036604E+02   0.3251207855E-02  -0.3307772315E+02   0.3794702087E-02   0.3499997247E+04   0.0000000000E+00
   0.3160000000E+05  -0.3338642924E+02  -0.3329633762E+02   0.2650079959E-01   0.1701826142E+00  -0.1412634300E+02   0.1481202190E+03  -0.1202215636E+02   0.1252717517E+03   0.7750445835E+00  -0.1061819617E+01  -0.3327040714E+02   0.3247129133E-02  -0.3307775785E+02   0.3789457638E-02   0.3500263524E+04   0.0000000000E+00
   0.3165000000E+05  -0.3338653267E+02  -0.3330569612E+02   0.2133918581E-01   0.1585141781E+00  -0.1417050308E+02   0.1488364487E+03  -0.1207149198E+02   0.1260072045E+03   0.7892845252E+00  -0.1049974440E+01  -0.3327046289E+02   0.3243963596E-02  -0.3307783381E+02   0.3787118061E-02   0.3500167942E+04   0.0000000000E+00
   0.3170000000E+05  -0.3338657678E+02  -0.3331120459E+02   0.2024217181E-01   0.1573201459E+00  -0.1421428684E+02   0.1495665532E+03  -0.1211803227E+02   0.1267608893E+03   0.7958586044E+00  -0.1048793105E+01  -0.3327052715E+02   0.3241460923E-02  -0.3307792184E+02   0.3786049534E-02   0.3499850174E+04   0.0000000000E+00
   0.3175000000E+05  -0.3338654609E+02  -0.3331149228E+02   0.2231397649E-01   0.1672628004E+00  -0.1425324854E+02   0.1503394672E+03  -0.1216630757E+02   0.1275572411E+03   0.7951976357E+00  -0.1059828229E+01  -0.3327059166E+02   0.3238994841E-02  -0.3307799112E+02   0.3783130393E-02   0.3499719276E+04   0.0000000000E+00
   0.3180000000E+05  -0.3338651331E+02  -0.3330511170E+02   0.2552346920E-01   0.1744644284E+00  -0.1430675644E+02   0.1511433486E+03  -0.1221993021E+02   0.1284040897E+03   0.7888370167E+00  -0.1070226518E+01  -0.3327064594E+02   0.3235772773E-02  -0.3307803378E+02   0.3778337774E-02   0.3499914173E+04   0.0000000000E+00
   0.3185000000E+05  -0.3338653542E+02  -0.3329438916E+02   0.2834526888E-01   0.1684230035E+00  -0.1438043193E+02   0.1519400041E+03  -0.1227658541E+02   0.1292672511E+03   0.7803205946E+00  -0.1069235127E+01  -0.3327068321E+02   0.3231576671E-02  -0.3307806453E+02   0.3773007656E-02   0.3500109171E+04   0.0000000000E+00
   0.3190000000E+05  -0.3338659717E+02  -0.3327941322E+02   0.2643786004E-01   0.1577380436E+00  -0.1448356666E+02   0.1526670114E+03  -0.1232487505E+02   0.1300970816E+03   0.7741751056E+00  -0.1065534961E+01  -0.3327069689E+02   0.3226630773E-02  -0.3307809144E+02   0.3767555360E-02   0.3499975704E+04   0.0000000000E+00
   0.3195000000E+05  -0.3338660374E+02  -0.3326553206E+02   0.2540286436E-01   0.1579234131E+00  -0.1455545732E+02   0.1533658693E+03  -0.1236597766E+02   0.1308686940E+03   0.7688354165E+00  -0.1073233373E+01  -0.3327068881E+02   0.3221622953E-02  -0.3307809788E+02   0.3761685791E-02   0.3499656161E+04   0.0000000000E+00
   0.3200000000E+05  -0.3338654258E+02  -0.3325775409E+02   0.3104221062E-01   0.1701816869E+00  -0.1458989703E+02   0.1540484368E+03  -0.1240601343E+02   0.1315808363E+03   0.7625357057E+00  -0.1092548091E+01  -0.3327066860E+02   0.3216850176E-02  -0.3307806418E+02   0.3756533842E-02   0.3499589880E+04   0.0000000000E+00
   0.3205000000E+05  -0.3338652213E+02  -0.3325130929E+02   0.3239518636E-01   0.1763550143E+00  -0.1463327531E+02   0.1546397456E+03  -0.1243977499E+02   0.1322112947E+03   0.7635151158E+00  -0.1107478149E+01  -0.3327063840E+02   0.3212415462E-02  -0.3307800879E+02   0.3752636980E-02   0.3499875659E+04   0.0000000000E+00
   0.3210000000E+05  -0.3338658478E+02  -0.3324721620E+02   0.2822059759E-01   0.1661832020E+00  -0.1463623809E+02   0.1551344214E+03  -0.1246562115E+02   0.1327048405E+03   0.7744628627E+00  -0.1108235236E+01  -0.3327060192E+02   0.3208264884E-02  -0.3307796955E+02   0.3747779086E-02   0.3500053504E+04   0.0000000000E+00
   0.3215000000E+05  -0.3338665092E+02  -0.3324939598E+02   0.2618658891E-01   0.1576782652E+00  -0.1462298826E+02   0.1554649069E+03  -0.1247816724E+02   0.1330159195E+03   0.7876159715E+00  -0.1108735768E+01  -0.3327056894E+02   0.3203973636E-02  -0.3307795020E+02   0.3742190742E-02   0.3499860323E+04   0.0000000000E+00
   0.3220000000E+05  -0.3338662627E+02  -0.3325912466E+02   0.2484693634E-01   0.1675105978E+00  -0.1461083416E+02   0.1555951574E+03  -0.1247407620E+02   0.1331255949E+03   0.8000548298E+00  -0.1119913973E+01  -0.3327055117E+02   0.3199201577E-02  -0.3307793284E+02   0.3736573780E-02   0.3499707008E+04   0.0000000000E+00
   0.3225000000E+05  -0.3338658346E+02  -0.3327445225E+02   0.2337105943E-01   0.1838670868E+00  -0.1459245016E+02   0.1555248309E+03  -0.1245585530E+02   0.1330273420E+03   0.8094305906E+00  -0.1128799952E+01  -0.3327055721E+02   0.3194265133E-02  -0.3307791622E+02   0.3730958492E-02   0.3500066062E+04   0.0000000000E+00
   0.3230000000E+05  -0.3338658820E+02  -0.3329258057E+02   0.2393648609E-01   0.1783187090E+00  -0.1455731169E+02   0.1552838763E+03  -0.1242833274E+02   0.1327418532E+03   0.8147865720E+00  -0.1111049395E+01  -0.3327059131E+02   0.3190070105E-02  -0.3307793543E+02   0.3725421016E-02   0.3500617129E+04   0.0000000000E+00
   0.3235000000E+05  -0.3338666432E+02  -0.3330474315E+02   0.2284897903E-01   0.1566055604E+00  -0.1453199852E+02   0.1548902820E+03  -0.1239399073E+02   0.1323216609E+03   0.8165378262E+00  -0.1077913535E+01  -0.3327064409E+02   0.3186939465E-02  -0.3307800862E+02   0.3723123391E-02   0.3500620752E+04   0.0000000000E+00
   0.3240000000E+05  -0.3338670332E+02  -0.3330851280E+02   0.2073235187E-01   0.1477630437E+00  -0.1449781756E+02   0.1543985588E+03  -0.1235755816E+02   0.1318035206E+03   0.8134872596E+00  -0.1060173176E+01  -0.3327070253E+02   0.3184230957E-02  -0.3307810431E+02   0.3723302453E-02   0.3500087575E+04   0.0000000000E+00
   0.3245000000E+05  -0.3338658907E+02  -0.3331199782E+02   0.2521316032E-01   0.1628770678E+00  -0.1445410983E+02   0.1538135048E+03  -0.1231888266E+02   0.1311835207E+03   0.8035611541E+00  -0.1066242637E+01  -0.3327076616E+02   0.3181948125E-02  -0.3307817489E+02   0.3720793062E-02   0.3499698082E+04   0.0000000000E+00
   0.3250000000E+05  -0.3338645019E+02  -0.3331837836E+02   0.3352849528E-01   0.1862741981E+00  -0.1441454215E+02   0.1531191527E+03  -0.1227637028E+02   0.1304566771E+03   0.7891976421E+00  -0.1077072171E+01  -0.3327083941E+02   0.3180535026E-02  -0.3307820627E+02   0.3715708075E-02   0.3500033922E+04   0.0000000000E+00
   0.3255000000E+05  -0.3338642672E+02  -0.3332871335E+02   0.3362912689E-01   0.1810013205E+00  -0.1436492598E+02   0.1523954894E+03  -0.1223479393E+02   0.1296862262E+03   0.7856511887E+00  -0.1057995003E+01  -0.3327092831E+02   0.3180786506E-02  -0.3307826138E+02   0.3711974507E-02   0.3500690159E+04   0.0000000000E+00
   0.3260000000E+05  -0.3338654355E+02  -0.3334177818E+02   0.2698665119E-01   0.1540559606E+00  -0.1428316675E+02   0.1517704328E+03  -0.1220076792E+02   0.1289771293E+03   0.7946410858E+00  -0.1020449067E+01  -0.3327103697E+02   0.3183595123E-02  -0.3307838788E+02   0.3716697796E-02   0.3500687551E+04   0.0000000000E+00
   0.3265000000E+05  -0.3338663635E+02  -0.3335153558E+02   0.2175175878E-01   0.1426125703E+00  -0.1416011784E+02   0.1512831877E+03  -0.1217510402E+02   0.1283652182E+03   0.8030027898E+00  -0.1002467890E+01  -0.3327116025E+02   0.3188628058E-02  -0.3307855447E+02   0.3729100557E-02   0.3500019740E+04   0.0000000000E+00
   0.3270000000E+05  -0.3338655958E+02  -0.3335900690E+02   0.2372876028E-01   0.1580435806E+00  -0.1406645884E+02   0.1508316152E+03  -0.1215299583E+02   0.1278195108E+03   0.8053106984E+00  -0.1014635720E+01  -0.3327129457E+02   0.3195534184E-02  -0.3307870535E+02   0.3738265344E-02   0.3499468405E+04   0.0000000000E+00
   0.3275000000E+05  -0.3338643397E+02  -0.3336490288E+02   0.3074559427E-01   0.1829986087E+00  -0.1397345626E+02   0.1504202056E+03  -0.1213774946E+02   0.1273140319E+03   0.8049168844E+00  -0.1040192179E+01  -0.3327143748E+02   0.3204012968E-02  -0.3307881597E+02   0.3740560311E-02   0.3499671814E+04   0.0000000000E+00
   0.3280000000E+05  -0.3338642220E+02  -0.3336104534E+02   0.2790686622E-01   0.1793649300E+00  -0.1390054269E+02   0.1500422751E+03  -0.1212645064E+02   0.1268706176E+03   0.8104676800E+00  -0.1043116340E+01  -0.3327157408E+02   0.3211350337E-02  -0.3307893023E+02   0.3743410178E-02   0.3500249971E+04   0.0000000000E+00
   0.3285000000E+05  -0.3338653873E+02  -0.3335463016E+02   0.2496309584E-01   0.1534048121E+00  -0.1384511017E+02   0.1497385073E+03  -0.1212205305E+02   0.1265192043E+03   0.8178706964E+00  -0.1028147179E+01  -0.3327170050E+02   0.3216946170E-02  -0.3307907838E+02   0.3752109862E-02   0.3500212429E+04   0.0000000000E+00
   0.3290000000E+05  -0.3338658754E+02  -0.3334874485E+02   0.2570924164E-01   0.1435131837E+00  -0.1380330088E+02   0.1495010286E+03  -0.1212337653E+02   0.1262453549E+03   0.8235520602E+00  -0.1030617174E+01  -0.3327181759E+02   0.3221064505E-02  -0.3307923103E+02   0.3761717103E-02   0.3499555416E+04   0.0000000000E+00
   0.3295000000E+05  -0.3338649535E+02  -0.3333689830E+02   0.2398345450E-01   0.1612055179E+00  -0.1378704297E+02   0.1492685630E+03  -0.1212491528E+02   0.1260079473E+03   0.8278062061E+00  -0.1062592233E+01  -0.3327191634E+02   0.3222594107E-02  -0.3307934101E+02   0.3763968112E-02   0.3499074775E+04   0.0000000000E+00
   0.3300000000E+05  -0.3338638364E+02  -0.3332249309E+02   0.2460334089E-01   0.1890578371E+00  -0.1375445287E+02   0.1490473926E+03  -0.1212760594E+02   0.1257676932E+03   0.8287990735E+00  -0.1106350796E+01  -0.3327199298E+02   0.3221581286E-02  -0.3307938569E+02   0.3759580881E-02   0.3499429615E+04   0.0000000000E+00
   0.3305000000E+05  -0.3338637052E+02  -0.3331023711E+02   0.2771273108E-01   0.1864056839E+00  -0.1369720950E+02   0.1488320717E+03  -0.1213020179E+02   0.1255065234E+03   0.8275781434E+00  -0.1117829963E+01  -0.3327205083E+02   0.3218916868E-02  -0.3307941101E+02   0.3754316114E-02   0.3500222932E+04   0.0000000000E+00
   0.3310000000E+05  -0.3338647383E+02  -0.3329986983E+02   0.2623154117E-01   0.1583678770E+00  -0.1365125698E+02   0.1485856468E+03  -0.1212648272E+02   0.1252256323E+03   0.8277900116E+00  -0.1098993422E+01  -0.3327209286E+02   0.3215221718E-02  -0.3307946518E+02   0.3750584450E-02   0.3500377206E+04   0.0000000000E+00
   0.3315000000E+05  -0.3338654006E+02  -0.3329573326E+02   0.2469126553E-01   0.1478801412E+00  -0.1363433886E+02   0.1482876850E+03  -0.1211346068E+02   0.1249189401E+03   0.8278880837E+00  -0.1091266289E+01  -0.3327212851E+02   0.3211213881E-02  -0.3307953109E+02   0.3747803056E-02   0.3499861820E+04   0.0000000000E+00
   0.3320000000E+05  -0.3338645287E+02  -0.3329810557E+02   0.2500797726E-01   0.1676863602E+00  -0.1362649046E+02   0.1479367165E+03  -0.1209297855E+02   0.1245641875E+03   0.8257718414E+00  -0.1106813476E+01  -0.3327216764E+02   0.3207392462E-02  -0.3307957006E+02   0.3743165964E-02   0.3499560229E+04   0.0000000000E+00
   0.3325000000E+05  -0.3338635625E+02  -0.3330364661E+02   0.2527942321E-01   0.1915744705E+00  -0.1359755152E+02   0.1475539064E+03  -0.1206924092E+02   0.1241544020E+03   0.8216131127E+00  -0.1121176646E+01  -0.3327221497E+02   0.3204057189E-02  -0.3307958092E+02   0.3737615471E-02   0.3500076381E+04   0.0000000000E+00
   0.3330000000E+05  -0.3338636458E+02  -0.3330791704E+02   0.2372712132E-01   0.1793561589E+00  -0.1357374426E+02   0.1471542429E+03  -0.1204350088E+02   0.1237348015E+03   0.8157189963E+00  -0.1097249823E+01  -0.3327226858E+02   0.3201157288E-02  -0.3307961884E+02   0.3732959514E-02   0.3500767009E+04   0.0000000000E+00
   0.3335000000E+05  -0.3338644508E+02  -0.3331291746E+02   0.2731098069E-01   0.1505452192E+00  -0.1354933616E+02   0.1468077381E+03  -0.1202134840E+02   0.1233658906E+03   0.8065763405E+00  -0.1057960165E+01  -0.3327232952E+02   0.3198831497E-02  -0.3307970196E+02   0.3731964452E-02   0.3500659255E+04   0.0000000000E+00
   0.3340000000E+05  -0.3338647996E+02  -0.3332004214E+02   0.3636636890E-01   0.1415739505E+00  -0.1350818326E+02   0.1465473236E+03  -0.1200641303E+02   0.1230619215E+03   0.7980649922E+00  -0.1042443130E+01  -0.3327240095E+02   0.3197445650E-02  -0.3307979537E+02   0.3732197909E-02   0.3499939194E+04   0.0000000000E+00
   0.3345000000E+05  -0.3338642932E+02  -0.3331698570E+02   0.2812982120E-01   0.1561259764E+00  -0.1346091843E+02   0.1463336594E+03  -0.1199554316E+02   0.1228074785E+03   0.8049536309E+00  -0.1058653051E+01  -0.3327246759E+02   0.3195633069E-02  -0.3307987450E+02   0.3730801314E-02   0.3499364833E+04   0.0000000000E+00
   0.3350000000E+05  -0.3338638606E+02  -0.3331533205E+02   0.2607749365E-01   0.1800029737E+00  -0.1339560998E+02   0.1461786609E+03  -0.1199135752E+02   0.1225901629E+03   0.8145867656E+00  -0.1091721243E+01  -0.3327253157E+02   0.3193601704E-02  -0.3307991835E+02   0.3726519110E-02   0.3499469660E+04   0.0000000000E+00
