   0.1340000000E+05  -0.3313966570E+02  -0.3339344113E+02   0.7502472835E-01   0.1787507054E+00  -0.1493257455E+02   0.1612814557E+03  -0.1242029385E+02   0.1390166928E+03  -0.3335838150E+02   0.5137981502E-03  -0.8408561225E+01   0.2079526526E+03   0.3190381451E+04   0.0000000000E+00
   0.1345000000E+05  -0.3313968384E+02  -0.3338065445E+02   0.7753265016E-01   0.1634379598E+00  -0.1485890752E+02   0.1611697314E+03  -0.1241761762E+02   0.1388449480E+03  -0.3335846430E+02   0.5137254452E-03  -0.8500498484E+01   0.2094448535E+03   0.3196239012E+04   0.0000000000E+00
   0.1350000000E+05  -0.3313967320E+02  -0.3335932630E+02   0.7567512780E-01   0.1439779753E+00  -0.1482471073E+02   0.1610054190E+03  -0.1241256511E+02   0.1386693525E+03  -0.3335846749E+02   0.5118254996E-03  -0.8591754686E+01   0.2109092817E+03   0.3196590768E+04   0.0000000000E+00
   0.1355000000E+05  -0.3313967944E+02  -0.3333991610E+02   0.7607901418E-01   0.1241576441E+00  -0.1489029025E+02   0.1607289366E+03  -0.1239821356E+02   0.1384823876E+03  -0.3335839903E+02   0.5112021006E-03  -0.8682337435E+01   0.2123464319E+03   0.3190969047E+04   0.0000000000E+00
   0.1360000000E+05  -0.3313967440E+02  -0.3332538637E+02   0.7674764581E-01   0.1089643208E+00  -0.1483018486E+02   0.1605500277E+03  -0.1239063184E+02   0.1382602865E+03  -0.3335827766E+02   0.5133146997E-03  -0.8772254115E+01   0.2137567840E+03   0.3180368205E+04   0.0000000000E+00
   0.1365000000E+05  -0.3313967335E+02  -0.3331775191E+02   0.7679331237E-01   0.1012852535E+00  -0.1479316732E+02   0.1603133437E+03  -0.1237789946E+02   0.1379982171E+03  -0.3335812922E+02   0.5174282735E-03  -0.8861512060E+01   0.2151408110E+03   0.3166817667E+04   0.0000000000E+00
   0.1370000000E+05  -0.3313967522E+02  -0.3331502297E+02   0.7250410731E-01   0.1028436462E+00  -0.1479293389E+02   0.1600050326E+03  -0.1235805881E+02   0.1376986568E+03  -0.3335797190E+02   0.5222966620E-03  -0.8950118495E+01   0.2164989759E+03   0.3152891742E+04   0.0000000000E+00
   0.1375000000E+05  -0.3313967802E+02  -0.3332427839E+02   0.7397715072E-01   0.1106232262E+00  -0.1477626330E+02   0.1597022214E+03  -0.1233922822E+02   0.1373758979E+03  -0.3335784937E+02   0.5245105792E-03  -0.9038080530E+01   0.2178317324E+03   0.3140850048E+04   0.0000000000E+00
   0.1380000000E+05  -0.3313969074E+02  -0.3333839574E+02   0.7768973625E-01   0.1210152720E+00  -0.1464781205E+02   0.1595180306E+03  -0.1232685726E+02   0.1370531127E+03  -0.3335777889E+02   0.5239763832E-03  -0.9125405205E+01   0.2191395267E+03   0.3131725988E+04   0.0000000000E+00
   0.1385000000E+05  -0.3313968178E+02  -0.3334690133E+02   0.7548246346E-01   0.1317370813E+00  -0.1464032347E+02   0.1592377889E+03  -0.1230661920E+02   0.1367632475E+03  -0.3335773962E+02   0.5225103828E-03  -0.9212099344E+01   0.2204227904E+03   0.3125791286E+04   0.0000000000E+00
   0.1390000000E+05  -0.3313968223E+02  -0.3335513140E+02   0.7592770234E-01   0.1395214597E+00  -0.1466476293E+02   0.1589840482E+03  -0.1228719490E+02   0.1365318073E+03  -0.3335773024E+02   0.5206552312E-03  -0.9298169786E+01   0.2216819522E+03   0.3122503819E+04   0.0000000000E+00
   0.1395000000E+05  -0.3313968530E+02  -0.3336064010E+02   0.7612597093E-01   0.1448288203E+00  -0.1467836835E+02   0.1588181097E+03  -0.1227347505E+02   0.1363783076E+03  -0.3335774067E+02   0.5188193236E-03  -0.9383623247E+01   0.2229174310E+03   0.3120996823E+04   0.0000000000E+00
   0.1400000000E+05  -0.3313968680E+02  -0.3336421792E+02   0.7691384162E-01   0.1476172828E+00  -0.1465434206E+02   0.1587773468E+03  -0.1227218042E+02   0.1363103896E+03  -0.3335776380E+02   0.5171157011E-03  -0.9468466331E+01   0.2241296366E+03   0.3120526360E+04   0.0000000000E+00
   0.1405000000E+05  -0.3313968885E+02  -0.3336465187E+02   0.7497436748E-01   0.1499886499E+00  -0.1464065063E+02   0.1588133522E+03  -0.1227617322E+02   0.1363310298E+03  -0.3335778831E+02   0.5154436758E-03  -0.9552705557E+01   0.2253189715E+03   0.3120724550E+04   0.0000000000E+00
   0.1410000000E+05  -0.3313968384E+02  -0.3336661140E+02   0.7583716010E-01   0.1510904030E+00  -0.1466447947E+02   0.1588963283E+03  -0.1228234706E+02   0.1364339153E+03  -0.3335781960E+02   0.5138909353E-03  -0.9636347324E+01   0.2264858286E+03   0.3121333050E+04   0.0000000000E+00
   0.1415000000E+05  -0.3313969949E+02  -0.3337319993E+02   0.7906774672E-01   0.1544326937E+00  -0.1467685074E+02   0.1590731702E+03  -0.1229177357E+02   0.1366135593E+03  -0.3335787395E+02   0.5129079943E-03  -0.9719398038E+01   0.2276305981E+03   0.3122439384E+04   0.0000000000E+00
   0.1420000000E+05  -0.3313968221E+02  -0.3337518585E+02   0.7571291585E-01   0.1597907282E+00  -0.1469183585E+02   0.1593179344E+03  -0.1230596685E+02   0.1368668264E+03  -0.3335793491E+02   0.5121535530E-03  -0.9801863827E+01   0.2287536536E+03   0.3124697914E+04   0.0000000000E+00
   0.1425000000E+05  -0.3313969455E+02  -0.3338250403E+02   0.7820449793E-01   0.1646049761E+00  -0.1469745004E+02   0.1596542392E+03  -0.1232539817E+02   0.1371953131E+03  -0.3335802111E+02   0.5124671318E-03  -0.9883750953E+01   0.2298553715E+03   0.3128189432E+04   0.0000000000E+00
   0.1430000000E+05  -0.3313969688E+02  -0.3338651014E+02   0.7792792095E-01   0.1688853381E+00  -0.1472427226E+02   0.1600367208E+03  -0.1234729923E+02   0.1375936956E+03  -0.3335812073E+02   0.5135032150E-03  -0.9965065449E+01   0.2309361149E+03   0.3132666852E+04   0.0000000000E+00
   0.1435000000E+05  -0.3313970050E+02  -0.3339082194E+02   0.7837268811E-01   0.1727487465E+00  -0.1473775726E+02   0.1605003900E+03  -0.1237583589E+02   0.1380575306E+03  -0.3335823467E+02   0.5154270482E-03  -0.1004581331E+02   0.2319962413E+03   0.3138072722E+04   0.0000000000E+00
   0.1440000000E+05  -0.3313970283E+02  -0.3339315983E+02   0.7937312919E-01   0.1740838773E+00  -0.1477946011E+02   0.1609868040E+03  -0.1240206726E+02   0.1385750438E+03  -0.3335835594E+02   0.5178579679E-03  -0.1012600042E+02   0.2330361013E+03   0.3143965971E+04   0.0000000000E+00
   0.1445000000E+05  -0.3313970178E+02  -0.3339035902E+02   0.7840685583E-01   0.1722503806E+00  -0.1485486848E+02   0.1614710961E+03  -0.1242787681E+02   0.1391293843E+03  -0.3335846667E+02   0.5195977437E-03  -0.1020563261E+02   0.2340560380E+03   0.3149642125E+04   0.0000000000E+00
   0.1450000000E+05  -0.3313970678E+02  -0.3338640275E+02   0.7969201249E-01   0.1670039605E+00  -0.1496109548E+02   0.1619370551E+03  -0.1245562707E+02   0.1396967368E+03  -0.3335856300E+02   0.5204878669E-03  -0.1028471562E+02   0.2350563898E+03   0.3154307495E+04   0.0000000000E+00
   0.1455000000E+05  -0.3313971015E+02  -0.3338180236E+02   0.8191319019E-01   0.1601790199E+00  -0.1489284091E+02   0.1625687699E+03  -0.1249784718E+02   0.1402514759E+03  -0.3335864286E+02   0.5205487739E-03  -0.1036325512E+02   0.2360374873E+03   0.3157418506E+04   0.0000000000E+00
   0.1460000000E+05  -0.3313970661E+02  -0.3336953697E+02   0.7792641442E-01   0.1519039374E+00  -0.1494409015E+02   0.1630371837E+03  -0.1252106186E+02   0.1407760489E+03  -0.3335868017E+02   0.5191711241E-03  -0.1044125667E+02   0.2369996539E+03   0.3158760492E+04   0.0000000000E+00
   0.1465000000E+05  -0.3313970384E+02  -0.3335837973E+02   0.7690796678E-01   0.1417679248E+00  -0.1499685434E+02   0.1634473793E+03  -0.1254154547E+02   0.1412436784E+03  -0.3335867915E+02   0.5173995157E-03  -0.1051872577E+02   0.2379432083E+03   0.3157937383E+04   0.0000000000E+00
   0.1470000000E+05  -0.3313972199E+02  -0.3335199321E+02   0.8142183789E-01   0.1308493791E+00  -0.1506029913E+02   0.1637751027E+03  -0.1256323754E+02   0.1416343981E+03  -0.3335865641E+02   0.5157911835E-03  -0.1059566794E+02   0.2388684659E+03   0.3154751332E+04   0.0000000000E+00
   0.1475000000E+05  -0.3313970633E+02  -0.3333821216E+02   0.7777176552E-01   0.1207340654E+00  -0.1512812081E+02   0.1639837594E+03  -0.1257613928E+02   0.1419205825E+03  -0.3335858710E+02   0.5154547734E-03  -0.1067208840E+02   0.2397757282E+03   0.3149281246E+04   0.0000000000E+00
   0.1480000000E+05  -0.3313971949E+02  -0.3333300752E+02   0.8059586202E-01   0.1126921718E+00  -0.1506403650E+02   0.1642073969E+03  -0.1258846194E+02   0.1420814730E+03  -0.3335850069E+02   0.5159164280E-03  -0.1074799256E+02   0.2406653003E+03   0.3141955907E+04   0.0000000000E+00
   0.1485000000E+05  -0.3313970564E+02  -0.3332157608E+02   0.7494043112E-01   0.1069300132E+00  -0.1511203030E+02   0.1641724269E+03  -0.1257714596E+02   0.1421094664E+03  -0.3335837636E+02   0.5187545398E-03  -0.1082338554E+02   0.2415374731E+03   0.3133290144E+04   0.0000000000E+00
   0.1490000000E+05  -0.3313972087E+02  -0.3332001107E+02   0.7642641780E-01   0.1038637819E+00  -0.1505026778E+02   0.1641316595E+03  -0.1257254050E+02   0.1420100089E+03  -0.3335824762E+02   0.5219364245E-03  -0.1089827257E+02   0.2423925407E+03   0.3123888358E+04   0.0000000000E+00
   0.1495000000E+05  -0.3313971018E+02  -0.3332084468E+02   0.7772227235E-01   0.1034122276E+00  -0.1515564197E+02   0.1638034639E+03  -0.1255345243E+02   0.1417923878E+03  -0.3335812252E+02   0.5248540310E-03  -0.1097265865E+02   0.2432307834E+03   0.3114329585E+04   0.0000000000E+00
   0.1500000000E+05  -0.3313972410E+02  -0.3332485316E+02   0.7923874762E-01   0.1058903119E+00  -0.1511260423E+02   0.1635186114E+03  -0.1253439613E+02   0.1414665203E+03  -0.3335801163E+02   0.5267817207E-03  -0.1104654887E+02   0.2440524837E+03   0.3105203335E+04   0.0000000000E+00
