   0.1755000000E+05  -0.3304994012E+02  -0.3330598964E+02   0.6978530625E-01   0.1862642163E+00  -0.1452035020E+02   0.1580235038E+03  -0.1226499642E+02   0.1354830380E+03  -0.3346340677E+02   0.4774025800E-02  -0.4802126138E+01   0.1356495026E+03   0.4537506506E+04   0.0000000000E+00
   0.1760000000E+05  -0.3304994578E+02  -0.3330475644E+02   0.7250492004E-01   0.1823057467E+00  -0.1447926034E+02   0.1573599298E+03  -0.1221944428E+02   0.1347940010E+03  -0.3346295606E+02   0.4831765559E-02  -0.4882375626E+01   0.1375245678E+03   0.4524880961E+04   0.0000000000E+00
   0.1765000000E+05  -0.3304995753E+02  -0.3330433273E+02   0.7631357712E-01   0.1780616244E+00  -0.1446659695E+02   0.1567074587E+03  -0.1217593998E+02   0.1341430407E+03  -0.3346250670E+02   0.4889154555E-02  -0.4962170475E+01   0.1393762405E+03   0.4510952696E+04   0.0000000000E+00
   0.1770000000E+05  -0.3304992979E+02  -0.3329289598E+02   0.6673438273E-01   0.1762318091E+00  -0.1437774560E+02   0.1561791815E+03  -0.1214475660E+02   0.1335471966E+03  -0.3346202758E+02   0.4956378783E-02  -0.5041514428E+01   0.1412048207E+03   0.4496379444E+04   0.0000000000E+00
   0.1775000000E+05  -0.3304993684E+02  -0.3330011324E+02   0.7247246078E-01   0.1777039443E+00  -0.1437767064E+02   0.1556605664E+03  -0.1211357099E+02   0.1330311058E+03  -0.3346157148E+02   0.5016057725E-02  -0.5120411393E+01   0.1430106154E+03   0.4482313061E+04   0.0000000000E+00
   0.1780000000E+05  -0.3304996327E+02  -0.3331674965E+02   0.8356581266E-01   0.1832205686E+00  -0.1446357249E+02   0.1551669531E+03  -0.1208304180E+02   0.1326163420E+03  -0.3346116468E+02   0.5060716124E-02  -0.5198865190E+01   0.1447939246E+03   0.4470084573E+04   0.0000000000E+00
   0.1785000000E+05  -0.3304993991E+02  -0.3331262269E+02   0.7068661497E-01   0.1919961577E+00  -0.1446404892E+02   0.1548660891E+03  -0.1207240043E+02   0.1323234481E+03  -0.3346074859E+02   0.5108173269E-02  -0.5276879405E+01   0.1465550329E+03   0.4461088369E+04   0.0000000000E+00
   0.1790000000E+05  -0.3304993202E+02  -0.3331526519E+02   0.6476968058E-01   0.2005634901E+00  -0.1434183011E+02   0.1548337481E+03  -0.1207707496E+02   0.1321648453E+03  -0.3346034222E+02   0.5152860774E-02  -0.5354457764E+01   0.1482942308E+03   0.4455653880E+04   0.0000000000E+00
   0.1795000000E+05  -0.3304996405E+02  -0.3333390345E+02   0.7939221060E-01   0.2045471886E+00  -0.1430196172E+02   0.1548811967E+03  -0.1208177379E+02   0.1321523304E+03  -0.3345999002E+02   0.5182914727E-02  -0.5431604021E+01   0.1500118080E+03   0.4452631981E+04   0.0000000000E+00
   0.1800000000E+05  -0.3304995481E+02  -0.3333285419E+02   0.7846764039E-01   0.2044317436E+00  -0.1437744824E+02   0.1549474833E+03  -0.1208564143E+02   0.1322938667E+03  -0.3345963686E+02   0.5213291686E-02  -0.5508321662E+01   0.1517080377E+03   0.4450299948E+04   0.0000000000E+00
   0.1805000000E+05  -0.3304994150E+02  -0.3332144089E+02   0.7242157936E-01   0.1990778084E+00  -0.1443938264E+02   0.1551765398E+03  -0.1210222411E+02   0.1325909802E+03  -0.3345925405E+02   0.5251607287E-02  -0.5584614238E+01   0.1533831944E+03   0.4447014458E+04   0.0000000000E+00
   0.1810000000E+05  -0.3304995705E+02  -0.3331714027E+02   0.7700693153E-01   0.1901762878E+00  -0.1456506152E+02   0.1554960193E+03  -0.1213066881E+02   0.1330314306E+03  -0.3345886147E+02   0.5292736926E-02  -0.5660485351E+01   0.1550375536E+03   0.4441319897E+04   0.0000000000E+00
   0.1815000000E+05  -0.3304996230E+02  -0.3330593182E+02   0.7865080335E-01   0.1773187150E+00  -0.1458667666E+02   0.1560265216E+03  -0.1218331795E+02   0.1335780829E+03  -0.3345844018E+02   0.5342407211E-02  -0.5735938455E+01   0.1566713808E+03   0.4432152828E+04   0.0000000000E+00
   0.1820000000E+05  -0.3304995077E+02  -0.3328337467E+02   0.7353843935E-01   0.1598854554E+00  -0.1456109203E+02   0.1566743328E+03  -0.1224072919E+02   0.1342047008E+03  -0.3345795923E+02   0.5411696571E-02  -0.5810976951E+01   0.1582849365E+03   0.4418208843E+04   0.0000000000E+00
   0.1825000000E+05  -0.3304994941E+02  -0.3326802037E+02   0.7693007102E-01   0.1411408927E+00  -0.1462602608E+02   0.1572740369E+03  -0.1228559666E+02   0.1348704499E+03  -0.3345743885E+02   0.5495439672E-02  -0.5885604273E+01   0.1598784815E+03   0.4398661567E+04   0.0000000000E+00
   0.1830000000E+05  -0.3304997278E+02  -0.3326183268E+02   0.8468806987E-01   0.1271718291E+00  -0.1469253412E+02   0.1578644581E+03  -0.1232362392E+02   0.1355215081E+03  -0.3345690440E+02   0.5584679540E-02  -0.5959823859E+01   0.1614522747E+03   0.4374391590E+04   0.0000000000E+00
   0.1835000000E+05  -0.3304994298E+02  -0.3324534666E+02   0.7099131659E-01   0.1244123652E+00  -0.1471220540E+02   0.1584262858E+03  -0.1236049591E+02   0.1361078567E+03  -0.3345632795E+02   0.5691082932E-02  -0.6033638897E+01   0.1630065597E+03   0.4348304010E+04   0.0000000000E+00
   0.1840000000E+05  -0.3304993868E+02  -0.3325017488E+02   0.6599312673E-01   0.1342430674E+00  -0.1469148958E+02   0.1589441050E+03  -0.1238668331E+02   0.1365919048E+03  -0.3345576775E+02   0.5790790866E-02  -0.6107052755E+01   0.1645415883E+03   0.4324270183E+04   0.0000000000E+00
   0.1845000000E+05  -0.3304997563E+02  -0.3328219442E+02   0.7942338908E-01   0.1527954014E+00  -0.1473345229E+02   0.1593219202E+03  -0.1239264305E+02   0.1369777971E+03  -0.3345529736E+02   0.5856523293E-02  -0.6180068806E+01   0.1660576107E+03   0.4305574098E+04   0.0000000000E+00
   0.1850000000E+05  -0.3304996469E+02  -0.3330380153E+02   0.8081280163E-01   0.1730240311E+00  -0.1480557148E+02   0.1595912993E+03  -0.1238848170E+02   0.1372990399E+03  -0.3345488792E+02   0.5902556903E-02  -0.6252690147E+01   0.1675548603E+03   0.4293400808E+04   0.0000000000E+00
   0.1855000000E+05  -0.3304996893E+02  -0.3332145062E+02   0.7958261834E-01   0.1918990714E+00  -0.1486778235E+02   0.1598334565E+03  -0.1238658861E+02   0.1375864010E+03  -0.3345452825E+02   0.5934510979E-02  -0.6324920009E+01   0.1690335765E+03   0.4287370723E+04   0.0000000000E+00
   0.1860000000E+05  -0.3304996873E+02  -0.3333482663E+02   0.7785293185E-01   0.2070049647E+00  -0.1487529592E+02   0.1601143550E+03  -0.1238655806E+02   0.1378615360E+03  -0.3345420647E+02   0.5956971862E-02  -0.6396761537E+01   0.1704939924E+03   0.4286491022E+04   0.0000000000E+00
   0.1865000000E+05  -0.3304997041E+02  -0.3334677745E+02   0.8096682031E-01   0.2158402191E+00  -0.1476958658E+02   0.1605097407E+03  -0.1239890791E+02   0.1381354575E+03  -0.3345391845E+02   0.5971859478E-02  -0.6468217862E+01   0.1719363382E+03   0.4289020491E+04   0.0000000000E+00
   0.1870000000E+05  -0.3304998071E+02  -0.3335344778E+02   0.8331376943E-01   0.2201532978E+00  -0.1480960703E+02   0.1607618573E+03  -0.1240329069E+02   0.1384195448E+03  -0.3345364982E+02   0.5982810030E-02  -0.6539292094E+01   0.1733608422E+03   0.4293199862E+04   0.0000000000E+00
   0.1875000000E+05  -0.3304996261E+02  -0.3335191511E+02   0.7989543986E-01   0.2220570604E+00  -0.1490211798E+02   0.1609647341E+03  -0.1240796031E+02   0.1387149433E+03  -0.3345337852E+02   0.5994382137E-02  -0.6609987215E+01   0.1747677239E+03   0.4298074139E+04   0.0000000000E+00
   0.1880000000E+05  -0.3304998504E+02  -0.3336016720E+02   0.8637818466E-01   0.2238039751E+00  -0.1493626027E+02   0.1612513160E+03  -0.1242217051E+02   0.1390229685E+03  -0.3345313062E+02   0.6001485489E-02  -0.6680306358E+01   0.1761572094E+03   0.4303276858E+04   0.0000000000E+00
   0.1885000000E+05  -0.3304997376E+02  -0.3336094631E+02   0.8427646599E-01   0.2266960818E+00  -0.1493972644E+02   0.1615612579E+03  -0.1243515207E+02   0.1393315584E+03  -0.3345288610E+02   0.6008047614E-02  -0.6750252426E+01   0.1775295110E+03   0.4308967852E+04   0.0000000000E+00
   0.1890000000E+05  -0.3304998008E+02  -0.3336397607E+02   0.8490314754E-01   0.2290928444E+00  -0.1489988755E+02   0.1619176441E+03  -0.1244721866E+02   0.1396413047E+03  -0.3345265089E+02   0.6013010666E-02  -0.6819828425E+01   0.1788848452E+03   0.4315329960E+04   0.0000000000E+00
   0.1895000000E+05  -0.3304999593E+02  -0.3336617533E+02   0.8888741802E-01   0.2272919801E+00  -0.1492108948E+02   0.1622135453E+03  -0.1245235833E+02   0.1399545808E+03  -0.3345242272E+02   0.6016824071E-02  -0.6889037310E+01   0.1802234243E+03   0.4321582221E+04   0.0000000000E+00
   0.1900000000E+05  -0.3304998134E+02  -0.3335287370E+02   0.8330212155E-01   0.2195902383E+00  -0.1496788286E+02   0.1624622338E+03  -0.1246905024E+02   0.1402580540E+03  -0.3345216075E+02   0.6027000662E-02  -0.6957881900E+01   0.1815454520E+03   0.4326399226E+04   0.0000000000E+00
   0.1905000000E+05  -0.3304998420E+02  -0.3334154730E+02   0.8465970596E-01   0.2069033881E+00  -0.1491843688E+02   0.1627856879E+03  -0.1250575066E+02   0.1405318121E+03  -0.3345187043E+02   0.6043211217E-02  -0.7026365108E+01   0.1828511357E+03   0.4328312131E+04   0.0000000000E+00
   0.1910000000E+05  -0.3304998889E+02  -0.3333228742E+02   0.8819132301E-01   0.1941072142E+00  -0.1494646130E+02   0.1629762081E+03  -0.1252806894E+02   0.1407525820E+03  -0.3345155738E+02   0.6064728099E-02  -0.7094489777E+01   0.1841406776E+03   0.4326770431E+04   0.0000000000E+00
   0.1915000000E+05  -0.3304998186E+02  -0.3332362282E+02   0.8751212789E-01   0.1861288345E+00  -0.1499933415E+02   0.1630525419E+03  -0.1253205960E+02   0.1408891755E+03  -0.3345122335E+02   0.6091516062E-02  -0.7162258686E+01   0.1854142753E+03   0.4322635780E+04   0.0000000000E+00
   0.1920000000E+05  -0.3304999367E+02  -0.3332627131E+02   0.9198325969E-01   0.1842943821E+00  -0.1495524037E+02   0.1631435060E+03  -0.1253582084E+02   0.1409322223E+03  -0.3345089795E+02   0.6116205744E-02  -0.7229674663E+01   0.1866721276E+03   0.4317483165E+04   0.0000000000E+00
   0.1925000000E+05  -0.3305000121E+02  -0.3332648001E+02   0.9278840088E-01   0.1836903951E+00  -0.1496581523E+02   0.1630800306E+03  -0.1252947976E+02   0.1408810888E+03  -0.3345057479E+02   0.6140422399E-02  -0.7296740446E+01   0.1879144275E+03   0.4312268764E+04   0.0000000000E+00
   0.1930000000E+05  -0.3304999383E+02  -0.3331981208E+02   0.8730960500E-01   0.1825086497E+00  -0.1501475475E+02   0.1628781052E+03  -0.1251776077E+02   0.1407384191E+03  -0.3345023603E+02   0.6168697439E-02  -0.7363458719E+01   0.1891413639E+03   0.4306946092E+04   0.0000000000E+00
   0.1935000000E+05  -0.3304998945E+02  -0.3331248929E+02   0.8162433674E-01   0.1808755025E+00  -0.1498884811E+02   0.1626559945E+03  -0.1250456185E+02   0.1405018983E+03  -0.3344988009E+02   0.6201659808E-02  -0.7429832183E+01   0.1903531251E+03   0.4301412530E+04   0.0000000000E+00
   0.1940000000E+05  -0.3304998014E+02  -0.3331333559E+02   0.8371046429E-01   0.1796449932E+00  -0.1490097930E+02   0.1624139378E+03  -0.1248883768E+02   0.1401761263E+03  -0.3344952817E+02   0.6233604878E-02  -0.7495863492E+01   0.1915498960E+03   0.4295589085E+04   0.0000000000E+00
   0.1945000000E+05  -0.3305001187E+02  -0.3332949480E+02   0.9611139522E-01   0.1833715354E+00  -0.1483881245E+02   0.1620844395E+03  -0.1246328256E+02   0.1397764362E+03  -0.3344921960E+02   0.6254523560E-02  -0.7561555391E+01   0.1927318649E+03   0.4290183579E+04   0.0000000000E+00
   0.1950000000E+05  -0.3304997425E+02  -0.3332935194E+02   0.8535833245E-01   0.1940193614E+00  -0.1484350011E+02   0.1616163769E+03  -0.1242616937E+02   0.1393249179E+03  -0.3344891225E+02   0.6275233537E-02  -0.7626910311E+01   0.1938992030E+03   0.4286648355E+04   0.0000000000E+00
   0.1955000000E+05  -0.3305000048E+02  -0.3334684654E+02   0.8892999153E-01   0.2079160611E+00  -0.1478526100E+02   0.1612159198E+03  -0.1239527488E+02   0.1388584886E+03  -0.3344865121E+02   0.6285759198E-02  -0.7691931002E+01   0.1950520963E+03   0.4286218856E+04   0.0000000000E+00
   0.1960000000E+05  -0.3305001050E+02  -0.3336146077E+02   0.9420540664E-01   0.2172448609E+00  -0.1482864866E+02   0.1607373469E+03  -0.1236200627E+02   0.1384191844E+03  -0.3344842879E+02   0.6289067925E-02  -0.7756619980E+01   0.1961907180E+03   0.4288514294E+04   0.0000000000E+00
   0.1965000000E+05  -0.3304999370E+02  -0.3335382895E+02   0.8644571912E-01   0.2173895288E+00  -0.1478246032E+02   0.1603848904E+03  -0.1234112215E+02   0.1380347520E+03  -0.3344818808E+02   0.6295778585E-02  -0.7820979710E+01   0.1973152375E+03   0.4291779246E+04   0.0000000000E+00
   0.1970000000E+05  -0.3304999608E+02  -0.3334409646E+02   0.8571120320E-01   0.2083891829E+00  -0.1469644448E+02   0.1601479770E+03  -0.1233257501E+02   0.1377242557E+03  -0.3344792388E+02   0.6307229817E-02  -0.7885012746E+01   0.1984258277E+03   0.4293856070E+04   0.0000000000E+00
   0.1975000000E+05  -0.3304999798E+02  -0.3333368897E+02   0.9093774852E-01   0.1927532392E+00  -0.1469396675E+02   0.1599033101E+03  -0.1232862371E+02   0.1374887503E+03  -0.3344763468E+02   0.6324215511E-02  -0.7948721569E+01   0.1995226566E+03   0.4292994344E+04   0.0000000000E+00
   0.1980000000E+05  -0.3305000437E+02  -0.3331684553E+02   0.9175042197E-01   0.1750907339E+00  -0.1476937214E+02   0.1596307811E+03  -0.1232710588E+02   0.1373088991E+03  -0.3344730441E+02   0.6351332658E-02  -0.8012108647E+01   0.2006058905E+03   0.4288456937E+04   0.0000000000E+00
   0.1985000000E+05  -0.3304999049E+02  -0.3329152414E+02   0.8516369377E-01   0.1563699597E+00  -0.1476483531E+02   0.1594507883E+03  -0.1233376765E+02   0.1371475361E+03  -0.3344691201E+02   0.6396307547E-02  -0.8075176360E+01   0.2016756904E+03   0.4280000782E+04   0.0000000000E+00
   0.1990000000E+05  -0.3304999249E+02  -0.3327499877E+02   0.8358530756E-01   0.1414209697E+00  -0.1464757899E+02   0.1593830348E+03  -0.1234749155E+02   0.1369747672E+03  -0.3344648007E+02   0.6454306538E-02  -0.8137927154E+01   0.2027322195E+03   0.4268057474E+04   0.0000000000E+00
   0.1995000000E+05  -0.3304999130E+02  -0.3327001049E+02   0.8675704730E-01   0.1332621485E+00  -0.1474910055E+02   0.1590585053E+03  -0.1233290224E+02   0.1367612985E+03  -0.3344603779E+02   0.6515983622E-02  -0.8200363405E+01   0.2037756363E+03   0.4253934112E+04   0.0000000000E+00
   0.2000000000E+05  -0.3305000384E+02  -0.3327710742E+02   0.9234395249E-01   0.1347596293E+00  -0.1466909831E+02   0.1588764340E+03  -0.1232869778E+02   0.1364934263E+03  -0.3344561546E+02   0.6570858979E-02  -0.8262487506E+01   0.2048060994E+03   0.4239456128E+04   0.0000000000E+00
